05/23/2003,1397.75,1402.03,1370.83,1379.40,1383,43482
05/26/2003,1388.57,1390.41,1369.00,1376.34,1171,43740
05/27/2003,1365.33,1397.14,1348.81,1392.85,2525,43723
05/28/2003,1406.31,1428.33,1402.64,1411.21,2970,43094
05/29/2003,1412.43,1429.56,1403.25,1403.25,1273,43466
05/30/2003,1410.59,1435.67,1410.59,1423.44,2791,43665
06/02/2003,1440.57,1455.25,1430.78,1454.64,2756,42808
06/03/2003,1435.67,1445.46,1430.17,1434.45,1612,42808
06/04/2003,1444.85,1461.37,1436.90,1457.70,4445,42268
06/05/2003,1463.20,1467.48,1432.62,1436.29,2929,42661
06/06/2003,1455.86,1480.33,1452.80,1471.15,2840,42231
06/09/2003,1460.14,1471.15,1444.24,1455.86,2840,42231
06/10/2003,1446.69,1469.32,1445.46,1465.04,2160,42117
06/11/2003,1470.54,1491.95,1468.71,1486.45,6583,42875
06/12/2003,1504.23,1509.75,1495.64,1495.64,4973,42564
06/13/2003,1490.13,1500.55,1466.82,1466.82,5065,42636
06/16/2003,1467.44,1504.23,1461.92,1504.23,15590,43289
06/17/2003,1522.01,1522.01,1506.68,1516.49,26705,48666
06/18/2003,1514.65,1529.98,1513.43,1528.76,23408,45269
06/19/2003,1532.44,1532.44,1495.03,1496.26,14143,45542
06/20/2003,1495.03,1515.88,1491.35,1506.07,4121,34130
06/23/2003,1505.46,1507.91,1483.38,1492.58,2255,34486
06/24/2003,1490.74,1499.32,1478.47,1499.32,1716,34559
06/25/2003,1494.42,1499.32,1478.47,1487.06,1437,34597
06/26/2003,1476.63,1497.48,1476.63,1489.51,1431,34810
06/27/2003,1496.26,1496.87,1478.47,1480.93,948,34933
06/30/2003,1480.31,1494.42,1458.24,1466.82,1972,35416
07/01/2003,1464.98,1464.98,1425.12,1435.55,2284,35674
07/02/2003,1457.01,1473.57,1450.27,1472.96,2472,36069
07/03/2003,1467.44,1472.96,1447.81,1461.92,2934,36441
07/04/2003,1461.92,1470.50,1459.46,1468.05,0,0
07/07/2003,1471.12,1504.84,1471.12,1502.39,3138,36583
07/08/2003,1497.48,1505.46,1480.31,1493.80,2487,36941
07/09/2003,1495.64,1498.10,1477.25,1479.70,2677,37519
07/10/2003,1476.63,1482.15,1459.46,1461.92,1716,37373
07/11/2003,1464.98,1488.29,1461.30,1487.67,0,37063
07/14/2003,1493.80,1515.88,1488.29,1511.59,2280,36846
07/15/2003,1501.78,1506.07,1487.06,1490.74,1825,36846
07/16/2003,1501.16,1507.91,1480.31,1487.06,2032,36627
07/17/2003,1480.93,1485.22,1461.30,1466.82,2121,37136
07/18/2003,1474.18,1483.38,1470.50,1476.02,981,37561
07/21/2003,1478.47,1481.54,1444.13,1447.81,2265,38352
07/22/2003,1458.85,1471.12,1449.65,1464.98,1402,38373
07/23/2003,1472.34,1474.79,1457.01,1461.30,1675,38436
07/24/2003,1465.60,1489.51,1457.01,1483.38,1795,38696
07/25/2003,1469.28,1483.38,1463.76,1477.25,1881,38937
07/28/2003,1494.42,1501.16,1487.67,1489.51,880,39104
07/29/2003,1490.74,1500.55,1476.63,1486.45,1582,39291
07/30/2003,1481.54,1499.32,1481.54,1496.26,2499,40158
07/31/2003,1503.00,1514.65,1485.83,1509.14,1435,40044
08/01/2003,1510.36,1511.59,1483.38,1488.29,1653,39740
08/04/2003,1480.93,1500.55,1471.12,1478.47,1264,39799
08/05/2003,1487.67,1496.26,1477.86,1487.06,1414,39978
08/06/2003,1472.34,1476.02,1456.40,1474.18,2575,38985
08/07/2003,1469.28,1472.96,1455.78,1468.05,1315,38821
08/08/2003,1474.18,1495.64,1463.14,1483.99,1344,38624
08/11/2003,1493.19,1499.94,1487.67,1491.96,989,38626
08/12/2003,1504.23,1509.75,1495.03,1495.64,1283,38972
08/13/2003,1504.23,1518.95,1501.16,1502.39,1973,39790
08/14/2003,1507.30,1540.41,1504.84,1540.41,1557,39850
08/15/2003,1533.05,1543.48,1528.14,1533.05,1310,40038
08/18/2003,1550.83,1551.45,1533.05,1550.22,2268,40088
08/19/2003,1560.03,1560.03,1535.50,1539.80,2296,39458
08/20/2003,1542.25,1544.70,1527.53,1537.34,1419,39505
08/21/2003,1545.93,1560.65,1543.48,1556.35,3953,39531
08/22/2003,1554.51,1565.55,1547.15,1552.06,1525,38833
08/25/2003,1552.67,1552.67,1536.12,1545.93,1864,39179
08/26/2003,1545.93,1549.61,1520.17,1524.47,2020,38847
08/27/2003,1551.45,1551.45,1529.37,1542.86,1131,38763
08/28/2003,1545.32,1553.90,1537.96,1544.09,985,38967
08/29/2003,1560.03,1560.03,1522.63,1528.76,2915,39968
09/01/2003,1536.12,1548.99,1536.12,1548.38,0,0
09/02/2003,1547.77,1553.90,1539.18,1548.38,1741,40123
09/03/2003,1568.62,1579.66,1563.71,1575.36,2079,40366
09/04/2003,1569.84,1581.50,1567.39,1575.36,3144,41287
09/05/2003,1577.82,1577.82,1553.90,1556.35,1160,41234
09/08/2003,1562.49,1575.98,1557.58,1575.36,1119,41389
09/09/2003,1573.52,1574.75,1550.22,1552.67,5875,43027
09/10/2003,1548.38,1549.61,1537.96,1544.70,18884,43578
09/11/2003,1534.30,1547.76,1534.30,1547.76,2815,42874
09/12/2003,1547.15,1550.82,1525.74,1526.96,3716,43383
09/15/2003,1542.25,1542.87,1534.30,1539.20,8274,46036
09/16/2003,1542.87,1555.71,1538.58,1552.04,22618,44178
09/17/2003,1569.78,1570.40,1548.37,1548.37,17297,39816
09/18/2003,1555.10,1574.07,1553.88,1571.01,15789,42886
09/19/2003,1574.68,1577.13,1547.15,1549.60,3873,31357
09/22/2003,1534.91,1536.14,1514.73,1518.40,2239,31449
09/23/2003,1526.96,1532.47,1508.00,1517.78,2429,33981
09/24/2003,1521.45,1534.30,1489.64,1494.54,3512,33653
09/25/2003,1503.10,1517.78,1500.04,1508.61,3278,34005
09/26/2003,1504.33,1511.67,1489.64,1496.98,3473,34570
09/29/2003,1500.04,1510.44,1482.91,1490.25,2430,34288
09/30/2003,1498.21,1498.21,1451.71,1466.40,2430,34288
10/01/2003,1471.29,1490.87,1460.89,1490.87,6209,34757
10/02/2003,1500.04,1500.04,1485.97,1492.70,1224,34861
10/03/2003,1498.21,1552.04,1496.98,1538.58,1895,34482
10/06/2003,1536.75,1536.75,1518.40,1526.35,1392,34179
10/07/2003,1522.07,1522.68,1497.60,1501.88,3860,34798
10/08/2003,1507.38,1522.68,1498.82,1504.94,4450,34734
10/09/2003,1506.16,1540.42,1501.27,1538.58,3512,35159
10/10/2003,1537.36,1541.03,1519.01,1529.41,2514,35901
10/13/2003,1535.53,1555.71,1535.53,1553.88,1524,35994
10/14/2003,1561.22,1561.22,1539.81,1548.37,2534,36013
10/15/2003,1557.55,1570.40,1552.04,1558.77,3098,36777
10/16/2003,1553.88,1564.89,1544.09,1558.77,1648,37125
10/17/2003,1554.49,1565.50,1541.03,1541.64,1774,37582
10/20/2003,1544.70,1556.94,1539.81,1554.49,1720,35847
10/21/2003,1557.55,1562.44,1547.15,1558.16,1375,35970
10/22/2003,1550.21,1553.27,1516.56,1516.56,1637,35986
10/23/2003,1498.21,1518.40,1497.60,1518.40,1179,36318
10/24/2003,1509.22,1515.34,1498.82,1501.88,1275,36131
10/27/2003,1514.11,1526.96,1512.28,1522.07,1243,36563
10/28/2003,1536.14,1542.25,1525.74,1542.25,1795,36476
10/29/2003,1572.23,1572.23,1534.91,1543.48,1881,36628
10/30/2003,1541.64,1565.50,1534.30,1552.65,1974,36578
10/31/2003,1548.98,1557.55,1541.64,1553.27,2178,36341
11/03/2003,1558.77,1587.53,1558.77,1586.91,1875,36575
11/04/2003,1580.80,1585.08,1566.11,1571.01,1974,36651
11/05/2003,1569.78,1574.07,1556.94,1566.73,1263,36553
11/06/2003,1565.50,1581.41,1553.88,1580.18,1871,36568
11/07/2003,1582.63,1596.09,1579.57,1585.08,2197,36601
11/10/2003,1575.29,1585.69,1567.34,1573.45,1185,36607
11/11/2003,1560.00,1572.84,1557.55,1572.84,932,36427
11/12/2003,1568.56,1580.80,1560.61,1580.80,806,36593
11/13/2003,1586.30,1586.91,1568.56,1579.57,1091,36758
11/14/2003,1578.96,1595.48,1573.45,1587.53,753,36907
11/17/2003,1569.17,1569.17,1551.43,1552.04,2236,37303
11/18/2003,1564.28,1571.01,1535.53,1536.75,2102,36842
11/19/2003,1534.30,1545.93,1530.63,1545.93,1484,36612
11/20/2003,1543.48,1547.76,1520.23,1543.48,3466,36315
11/21/2003,1538.58,1552.04,1537.97,1548.98,1126,36776
