06/13/1994,601.13,605.89,601.13,605.55,246,5846
06/14/1994,607.25,607.59,604.19,605.89,357,5952
06/15/1994,606.91,619.83,606.91,619.83,373,6028
06/16/1994,621.53,621.87,616.09,617.11,656,5784
06/17/1994,617.11,624.93,615.75,624.59,156,5758
06/20/1994,623.23,623.23,617.79,619.49,205,5755
06/21/1994,618.13,618.13,612.69,614.05,235,5739
06/22/1994,615.41,615.75,608.61,608.95,227,5733
06/23/1994,606.91,609.29,604.53,609.29,424,5741
06/24/1994,608.61,610.65,606.91,609.29,113,5742
06/27/1994,610.65,614.39,604.53,604.87,304,5699
06/28/1994,605.21,612.01,603.17,611.67,334,5649
06/29/1994,609.97,610.99,605.55,606.57,306,5664
06/30/1994,606.91,613.03,605.21,612.01,575,5579
07/01/1994,610.99,612.69,610.31,610.65,131,5597
07/05/1994,609.97,609.97,604.87,604.87,159,5582
07/06/1994,604.19,605.55,600.79,601.13,274,5572
07/07/1994,601.81,601.81,597.39,599.43,427,5563
07/08/1994,600.45,605.21,599.77,602.83,354,5570
07/11/1994,607.25,613.71,607.25,612.69,345,5600
07/12/1994,616.77,620.17,614.39,616.43,417,5574
07/13/1994,618.13,621.19,615.41,616.09,440,5561
07/14/1994,618.13,618.47,614.73,617.11,412,5591
07/15/1994,616.43,616.77,613.37,613.71,376,5573
07/18/1994,613.37,613.37,609.29,610.65,384,5546
07/19/1994,609.97,612.69,608.61,611.33,360,5557
07/20/1994,612.35,612.69,608.61,608.61,656,5266
07/21/1994,606.23,610.99,605.89,609.97,497,5282
07/22/1994,610.65,613.03,609.63,610.65,211,5261
07/25/1994,612.01,612.01,606.23,607.59,535,5316
07/26/1994,607.93,609.29,605.55,606.91,454,5362
07/27/1994,612.01,614.73,611.33,612.01,593,5359
07/28/1994,612.01,614.39,610.65,614.05,707,5396
07/29/1994,616.77,621.53,616.09,621.19,2385,5455
08/01/1994,626.63,626.97,623.91,625.95,4098,6067
08/02/1994,623.57,623.57,618.47,618.47,3022,6174
08/03/1994,621.19,621.19,614.39,615.07,2248,6190
08/04/1994,616.43,616.77,613.71,615.41,2600,6205
08/05/1994,616.09,616.09,603.85,606.91,400,5467
08/08/1994,609.97,609.97,606.23,606.91,478,5584
08/09/1994,607.59,607.93,605.55,607.59,415,5589
08/10/1994,608.61,609.29,605.55,607.25,282,5611
08/11/1994,606.57,607.59,604.53,604.87,276,5578
08/12/1994,604.53,604.53,595.35,595.35,490,5621
08/15/1994,598.07,599.09,596.03,596.71,366,5670
08/16/1994,597.73,598.75,593.99,594.33,387,5701
08/17/1994,594.33,599.09,593.31,598.41,387,5722
08/18/1994,600.11,601.81,594.33,594.33,698,5834
08/19/1994,595.35,595.69,587.19,587.19,319,5817
08/22/1994,590.59,590.59,578.01,580.73,524,5752
08/23/1994,580.73,583.45,579.71,581.07,596,5723
08/24/1994,581.07,588.21,580.73,587.19,639,5704
08/25/1994,587.19,587.19,581.75,584.47,582,5689
08/26/1994,586.51,586.85,582.77,582.77,295,5683
08/29/1994,582.77,590.59,580.39,588.89,697,5651
08/30/1994,588.89,588.89,585.49,587.53,621,5720
08/31/1994,587.53,591.27,587.19,587.19,632,5739
09/01/1994,588.89,591.27,587.53,588.21,404,5722
09/02/1994,588.21,588.21,585.83,586.51,264,5724
09/06/1994,584.47,592.63,584.13,591.61,567,5756
09/07/1994,593.99,595.69,592.29,595.35,551,5709
09/08/1994,596.37,596.37,592.29,593.99,468,5733
09/09/1994,593.99,596.71,592.63,593.31,437,5593
09/12/1994,593.31,595.69,593.31,594.33,554,5572
09/13/1994,593.65,594.67,586.85,588.21,816,5763
09/14/1994,585.49,585.49,581.07,581.75,553,5779
09/15/1994,582.43,583.79,575.97,575.97,416,5738
09/16/1994,577.67,580.73,576.65,579.71,667,5846
09/19/1994,579.03,583.11,578.01,583.11,856,5542
09/20/1994,585.15,586.51,581.75,582.77,399,5539
09/21/1994,580.73,582.77,579.03,579.37,744,5463
09/22/1994,579.37,584.81,577.67,583.45,708,5428
09/23/1994,584.13,584.47,580.05,583.79,584,5392
09/26/1994,583.45,586.51,577.33,578.35,805,5441
09/27/1994,609.63,609.63,605.89,605.89,1387,5425
09/28/1994,607.25,607.59,605.55,607.25,771,5338
09/29/1994,608.27,609.97,608.27,608.61,951,5248
09/30/1994,610.99,612.01,609.97,612.01,719,5231
10/03/1994,613.03,615.41,613.03,613.03,2052,5322
10/04/1994,613.71,614.73,612.69,613.03,2336,5243
10/05/1994,613.03,614.05,612.35,612.69,3161,5315
